Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
2842,47.3666666666667,0.206392082966396,9.12821655132181,60.7774678459874,2075.28197253262,7788.02813079208
2844,47.4,0.206562291068533,9.13955744826497,60.8462760294721,2078.02124655621,7796.57508559122
2846,47.4333333333333,0.206730072430072,9.15082598902162,60.9151116137732,2080.76391738805,7805.11856822483
2848,47.4666666666667,0.206895410045337,9.16202128652941,60.9839744220955,2083.50996325556,7813.65861063008
2850,47.5,0.207058287054205,9.17314245569153,61.0528642748555,2086.25936212021,7822.19524502608
2852,47.5333333333333,0.207218686745036,9.18418861348119,61.1217809896962,2089.01209167807,7830.72850391209
2854,47.5666666666667,0.207376592557597,9.19515887904676,61.1907243815017,2091.76812936049,7839.25842006563
2856,47.6,0.207531988085976,9.20605237381769,61.2596942624133,2094.52745233473,7847.78502654059
2858,47.6333333333333,0.207684857081471,9.21686822161093,61.328690441845,2097.29003750467,7856.30835666529
2860,47.6666666666667,0.207835183455487,9.22760554873809,61.3977127265,2100.05586151151,7864.82844404054
2862,47.7,0.207982951282397,9.23826348411315,61.4667609203873,2102.82490073454,7873.3453225376
2864,47.7333333333333,0.208128144802408,9.24884115936072,61.5358348248388,2105.59713129195,7881.85902629619
2866,47.7666666666667,0.208270748424399,9.25933770892483,61.6049342385268,2108.37252904161,7890.36958972239
2868,47.8,0.20841074672875,9.2697522701783,61.6740589574819,2111.15106958196,7898.87704748654
2870,47.8333333333333,0.208548124470152,9.28008398353254,61.7432087751111,2113.93272825287,7907.3814345211
2872,47.8666666666667,0.208682866580398,9.29033199254779,61.8123834822168,2116.71748013658,7915.88278601849
2874,47.9,0.208814958171164,9.30049544404386,61.8815828670152,2119.50530005864,7924.38113742888
2876,47.9333333333333,0.208944384536759,9.31057348821124,61.9508067151564,2122.29616258889,7932.87652445791
2878,47.9666666666667,0.209071131156867,9.32056527872254,62.020054809744,2125.09004204252,7941.36898306445
2880,48,0.209195183699265,9.33046997284438,62.0893269313548,2127.88691248106,7949.85854945827
2882,48.0333333333333,0.209316528022513,9.34028673154953,62.1586228580603,2130.68674771352,7958.34526009768
2884,48.0666666666667,0.209435150178638,9.35001471962932,62.2279423654466,2133.48952129748,7966.82915168717
2886,48.1,0.209551036415779,9.35965310580645,62.2972852266367,2136.29520654026,7975.31026117495
2888,48.1333333333333,0.209664173180822,9.36920106284785,62.3666512123115,2139.1037765001,7983.78862575055
2890,48.1666666666667,0.209774547122003,9.37865776767789,62.4360400907323,2141.91520398738,7992.26428284225
2892,48.2,0.209882145091491,9.38802240149174,62.5054516277629,2144.72946156587,8000.73727011466
2894,48.2333333333333,0.209986954147944,9.39729414986886,62.5748855868928,2147.54652155406,8009.20762546605
2896,48.2666666666667,0.210088961559041,9.40647220288662,62.6443417292603,2150.36635602641,8017.67538702581
2898,48.3,0.210188154803985,9.415555755234,62.7138198136759,2153.18893681478,8026.14059315185
2900,48.3333333333333,0.210284521575978,9.42454400632544,62.7833195966461,2156.01423550978,8034.60328242785
2902,48.3666666666667,0.210378049784677,9.43343616041462,62.8528408323983,2158.84222346222,8043.06349366063
2904,48.4,0.210468727558606,9.44223142670831,62.9223832729048,2161.67287178453,8051.52126587741
2906,48.4333333333333,0.210556543247552,9.45092901948018,62.9919466679081,2164.50615135232,8059.97663832298
2908,48.4666666666667,0.210641485424926,9.4595281581846,63.0615307649462,2167.34203280584,8068.42965045698
2910,48.5,0.210723542890095,9.4680280675703,63.1311353093784,2170.18048655159,8076.880341951
2912,48.5333333333333,0.210802704670675,9.47642797779397,63.2007600444112,2173.0214827639,8085.32875268574
2914,48.5666666666667,0.210878960024806,9.4847271245337,63.2704047111248,2175.86499138655,8093.7749227481
2916,48.6,0.210952298443383,9.49292474910231,63.3400690484998,2178.71098213446,8102.21889242824
2918,48.6333333333333,0.211022709652257,9.50102009856038,63.4097527934444,2181.55942449537,8110.66070221661
2920,48.6666666666667,0.211090183614405,9.50901242582916,63.4794556808216,2184.41028773158,8119.10039280091
2922,48.7,0.21115471053206,9.51690098980316,63.5491774434772,2187.2635408817,8127.53800506313
2924,48.7333333333333,0.211216280848812,9.52468505546253,63.6189178122675,2190.11915276248,8135.97358007641
2926,48.7666666666667,0.211274885251667,9.53236389398502,63.6886765160881,2192.97709197063,8144.40715910196
2928,48.8,0.211330514673075,9.53993678285771,63.7584532819026,2195.83732688468,8152.83878358594
2930,48.8333333333333,0.211383160292919,9.54740300598832,63.8282478347712,2198.69982566688,8161.26849515626
2932,48.8666666666667,0.211432813540463,9.5547618538161,63.8980598978806,2201.56455626515,8169.69633561941
2934,48.9,0.21147946609627,9.56201262342234,63.9678891925733,2204.43148641505,8178.12234695723
2936,48.9333333333333,0.211523109894071,9.56915461864038,64.0377354383776,2207.30058364174,8186.54657132363
2938,48.9666666666667,0.211563737122604,9.57618715016518,64.107598353038,2210.17181526208,8194.96905104131
2940,49,0.211601340227407,9.58310953566233,64.1774776525459,2213.04514838664,8203.38982859843
2942,49.0333333333333,0.211635911912576,9.58992109987654,64.2473730511699,2215.92054992181,8211.80894664528
2944,49.0666666666667,0.211667445142473,9.59662117473954,64.3172842614876,2218.79798657197,8220.22644799087
2946,49.1,0.211695933143405,9.60320909947742,64.3872109944165,2221.67742484161,8228.64237559955
2948,49.1333333333333,0.211721369405251,9.60968422071729,64.457152959246,2224.55883103753,8237.05677258753
2950,49.1666666666667,0.211743747683053,9.61604589259328,64.5271098636695,2227.44217127109,8245.46968221945
2952,49.2,0.211763061998558,9.62229347685192,64.597081413816,2230.32741146048,8253.88114790486
2954,49.2333333333333,0.211779306641724,9.62842634295674,64.6670673142836,2233.21451733295,8262.29121319473
2956,49.2666666666667,0.211792476172175,9.63444386819213,64.7370672681712,2236.10345442721,8270.69992177783
2958,49.3,0.211802565420617,9.64034543776645,64.8070809771124,2238.99418809574,8279.10731747722
2960,49.3333333333333,0.211809569490209,9.64613044491437,64.8771081413083,2241.88668350716,8287.51344424662
2962,49.3666666666667,0.211813483757886,9.65179829099829,64.9471484595611,2244.78090564871,8295.91834616678
2964,49.4,0.211814303875636,9.657348385609,65.017201629308,2247.67681932861,8304.32206744181
2966,49.4333333333333,0.211812025771739,9.66278014666543,65.087267346655,2250.5743891786,8312.72465239551
2968,49.4666666666667,0.211806645651949,9.66809300051344,65.1573453064111,2253.47357965644,8321.12614546768
2970,49.5,0.211798160000636,9.67328638202378,65.2274352021229,2256.37435504841,8329.52659121036
2972,49.5333333333333,0.211786565581885,9.67835973468896,65.2975367261094,2259.27667947191,8337.92603428409
2974,49.5666666666667,0.211771859440533,9.68331251071926,65.3676495694961,2262.18051687801,8346.32451945415
2976,49.6,0.211754038903177,9.68814417113762,65.4377734222512,2265.08583105415,8354.72209158671
2978,49.6333333333333,0.211733101579123,9.69285418587353,65.5079079732199,2267.99258562671,8363.11879564508
2980,49.6666666666667,0.211709045361287,9.69744203385591,65.5780529101603,2270.90074406372,8371.51467668581
2982,49.7,0.211681868427053,9.70190720310478,65.648207919779,2273.81026967758,8379.90977985482
2984,49.7333333333333,0.211651569239079,9.70624919082194,65.718372687767,2276.72112562778,8388.30415038358
2986,49.7666666666667,0.211618146546057,9.71046750348039,65.7885468988355,2279.63327492366,8396.69783358513
2988,49.8,0.211581599383418,9.71456165691271,65.8587302367521,2282.54668042721,8405.09087485021
2990,49.8333333333333,0.211541927073997,9.71853117639811,65.9289223843775,2285.46130485586,8413.48331964329
2992,49.8666666666667,0.211499129228639,9.72237559674843,65.9991230237015,2288.37711078535,8421.8752134986
2994,49.9,0.211453205746767,9.72609446239273,66.0693318358798,2291.29406065257,8430.26660201618
2996,49.9333333333333,0.211404156816885,9.72968732746077,66.139548501271,2294.21211675848,8438.65753085787
2998,49.9666666666667,0.21135198291705,9.73315375586512,66.2097726994734,2297.13124127099,8447.0480457433
3000,50,0.211296684815276,9.73649332138197,66.2800041093617,2300.05139622793,8455.43819244585
3002,50.0333333333333,0.211238263569904,9.7397056077307,66.3502424091249,2302.97254354001,8463.82801678862
3004,50.0666666666667,0.21117672052991,9.74279020865195,66.4204872763029,2305.8946449938,8472.21756464037
3006,50.1,0.211112057335168,9.74574672798448,66.4907383878243,2308.81766225474,8480.60688191144
3008,50.1333333333333,0.211044275916667,9.74857477974054,66.5609954200439,2311.7415568702,8488.99601454969
3010,50.1666666666667,0.210973378496671,9.75127398817985,66.63125804878,2314.66629027249,8497.38500853636
3012,50.2,0.210899367588831,9.75384398788219,66.7015259493526,2317.59182378199,8505.773909882
3014,50.2333333333333,0.210822245998253,9.75628442381849,66.7717987966207,2320.51811861023,8514.16276462232
3016,50.2666666666667,0.210742016821508,9.75859495142046,66.8420762650204,2323.445135863,8522.5516188141
3018,50.3,0.210658683446593,9.76077523664879,66.9123580286028,2326.37283654352,8530.94051853097
3020,50.3333333333333,0.210572249552853,9.76282495605978,66.9826437610722,2329.30118155557,8539.32950985937
3022,50.3666666666667,0.210482719110838,9.76474379687046,67.0529331358237,2332.23013170671,8547.71863889427
3024,50.4,0.210390096382122,9.76653145702219,67.1232258259816,2335.15964771146,8556.10795173511
3026,50.4333333333333,0.21029438591907,9.76818764524272,67.1935215044376,2338.08969019452,8564.49749448154
3028,50.4666666666667,0.210195592564548,9.76971208110665,67.2638198438889,2341.02021969404,8572.8873132293
3030,50.5,0.210093721451599,9.77110449509429,67.3341205168764,2343.95119666483,8581.27745406601
3032,50.5333333333333,0.209988778003059,9.77236462864894,67.4044231958227,2346.88258148167,8589.66796306694
3034,50.5666666666667,0.209880767931124,9.77349223423259,67.4747275530708,2349.8143344426,8598.05888629089
3036,50.6,0.20976969723688,9.77448707537992,67.5450332609223,2352.74641577223,8606.45026977592
3038,50.6333333333333,0.209655572209768,9.7753489267507,67.615339991675,2355.67878562505,8614.84215953518
3040,50.6666666666667,0.209538399427021,9.7760775741805,67.6856474176622,2358.61140408879,8623.23460155271
3042,50.7,0.209418185753035,9.77667281472983,67.7559552112901,2361.54423118776,8631.6276417792
3044,50.7333333333333,0.209294938338703,9.77713445673143,67.8262630450762,2364.47722688623,8640.0213261278
3046,50.7666666666667,0.209168664620707,9.77746231983602,67.8965705916877,2367.41035109182,8648.41570046993
3048,50.8,0.209039372320747,9.77765623505629,67.9668775239798,2370.34356365889,8656.81081063103
3050,50.8333333333333,0.208907069444741,9.77771604480917,68.037183515033,2373.27682439195,8665.20670238638
3052,50.8666666666667,0.208771764281971,9.77764160295638,68.1074882381923,2376.2100930491,8673.6034214569
3054,50.9,0.208633465404185,9.77743277484329,68.1777913671043,2379.14332934545,8682.0010135049
3056,50.9333333333333,0.208492181664652,9.77708943733598,68.2480925757556,2382.07649295656,8690.39952412996
3058,50.9666666666667,0.20834792219718,9.77661147885662,68.3183915385103,2385.00954352193,8698.79899886466
3060,51,0.208200696415081,9.77599879941703,68.3886879301485,2387.94244064845,8707.19948317042
3062,51.0333333333333,0.208050514010099,9.77525131065053,68.4589814259032,2390.87514391386,8715.60102243332
3064,51.0666666666667,0.207897384951292,9.77436893584203,68.5292717014985,2393.80761287029,8724.00366195992
3066,51.1,0.207741319483872,9.77335160995629,68.5995584331867,2396.73980704769,8732.40744697306
3068,51.1333333333333,0.207582328128007,9.77219927966448,68.6698412977861,2399.67168595741,8740.81242260774
3070,51.1666666666667,0.207420421677573,9.77091190336893,68.7401199727181,2402.60320909565,8749.21863390692
3072,51.2,0.207255611198872,9.76948945122607,68.8103941360444,2405.53433594701,8757.62612581739
3074,51.2333333333333,0.207087908029314,9.76793190516763,68.8806634665043,2408.46502598803,8766.03494318567
3076,51.2666666666667,0.206917323776043,9.76623925892003,68.9509276435511,2411.39523869069,8774.44513075381
3078,51.3,0.206743870314545,9.76441151802203,69.0211863473894,2414.32493352599,8782.85673315533
3080,51.3333333333333,0.206567559787202,9.76244869984047,69.0914392590116,2417.25406996744,8791.2697949111
3082,51.3666666666667,0.206388404601813,9.76035083358439,69.1616860602343,2420.18260749468,8799.68436042523
3084,51.4,0.206206417430081,9.75811796031723,69.2319264337347,2423.11050559698,8808.10047398103
3086,51.4333333333333,0.206021611206059,9.75575013296728,69.3021600630867,2426.0377237768,8816.51817973693
3088,51.4666666666667,0.205833999124563,9.7532474163364,69.3723866327972,2428.96422155339,8824.9375217224
3090,51.5,0.20564359463955,9.75060988710689,69.4426058283414,2431.8899584663,8833.35854383397
3092,51.5333333333333,0.205450411462459,9.74783763384658,69.5128173361988,2434.814894079,8841.78128983117
3094,51.5666666666667,0.205254463560522,9.74493075701223,69.5830208438885,2437.73898798239,8850.20580333255
3096,51.6,0.205055765155036,9.74188936895104,69.6532160400046,2440.6621997984,8858.63212781168
3098,51.6333333333333,0.204854330719615,9.73871359390048,69.7234026142511,2443.58448918356,8867.06030659321
3100,51.6666666666667,0.204650174978393,9.73540356798636,69.7935802574765,2446.50581583254,8875.49038284891
3102,51.7,0.204443312904213,9.73195943921906,69.863748661709,2449.42613948176,8883.92239959372
3104,51.7333333333333,0.204233759716776,9.72838136748812,69.9339075201901,2452.34541991289,8892.35639968189
3106,51.7666666666667,0.204021530880764,9.72466952455505,70.0040565274096,2455.26361695649,8900.79242580305
3108,51.8,0.203806642103935,9.72082409404436,70.0741953791388,2458.18069049551,8909.23052047837
3110,51.8333333333333,0.20358910933519,9.71684527143296,70.1443237724645,2461.09660046887,8917.67072605671
3112,51.8666666666667,0.203368948762612,9.71273326403777,70.2144414058224,2464.01130687503,8926.11308471079
3114,51.9,0.203146176811484,9.70848829100165,70.2845479790302,2466.92476977551,8934.55763843341
3116,51.9333333333333,0.202920810142273,9.70411058327768,70.3546431933208,2469.83694929846,8943.00442903366
3118,51.9666666666667,0.202692865648598,9.69960038361169,70.4247267513743,2472.74780564219,8951.45349813319
3120,52,0.202462360455175,9.69495794652317,70.4947983573511,2475.65729907873,8959.90488716247
3122,52.0333333333333,0.202229311915728,9.6901835382845,70.5648577169235,2478.5653899573,8968.35863735709
3124,52.0666666666667,0.201993737610894,9.68527743689855,70.6349045373077,2481.47203870793,8976.8147897541
3126,52.1,0.201755655346098,9.68023993207463,70.7049385272955,2484.37720584486,8985.27338518836
3128,52.1333333333333,0.201515083149404,9.67507132520288,70.774959397285,2487.28085197017,8993.73446428892
3130,52.1666666666667,0.201272039269363,9.66977192932697,70.8449668593122,2490.1829377772,9002.19806747542
3132,52.2,0.201026542172822,9.66434206911526,70.9149606270812,2493.08342405406,9010.66423495457
3134,52.2333333333333,0.200778610542734,9.65878208083045,70.9849404159946,2495.98227168713,9019.13300671654
3136,52.2666666666667,0.200528263275938,9.65309231229756,71.0549059431836,2498.87944166454,9027.60442253154
3138,52.3,0.200275519480934,9.64727312287044,71.1248569275376,2501.77489507961,9036.0785219463
3140,52.3333333333333,0.200020398475635,9.64132488339678,71.1947930897336,2504.66859313435,9044.55534428063
3142,52.3666666666667,0.19976291978511,9.63524797618158,71.2647141522652,2507.56049714283,9053.03492862403
3144,52.4,0.199503103139311,9.62904279494911,71.3346198394716,2510.45056853471,9061.51731383229
3146,52.4333333333333,0.199240968470796,9.6227097448035,71.4045098775654,2513.33876885858,9070.00253852414
3148,52.4666666666667,0.198976535912426,9.6162492421878,71.4743839946611,2516.22505978542,9078.49064107795
3150,52.5,0.198709825795069,9.60966171484166,71.5442419208027,2519.10940311199,9086.98165962844
