Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
7896.2,131.603333333333,0.0758520239103287,8.9133123947849,340.319722533495,11460.2328429344,25963.0394291244
7896.4,131.606666666667,0.0754075254615038,8.90179268206322,340.320202944509,11460.5001559456,25963.6722159198
7896.6,131.61,0.0749656019492055,8.89025327964493,340.320679231457,11460.7671232171,25964.3035727337
7896.8,131.613333333333,0.0745262393291627,8.87869448670396,340.321151435778,11461.0337441607,25964.9335022864
7897,131.616666666667,0.0740894236183313,8.8671166003712,340.321619598439,11461.3000181966,25965.5620073063
7897.2,131.62,0.0736551408948864,8.85551991574519,340.322083759943,11461.5659447545,25966.1890905292
7897.4,131.623333333333,0.0732233772982007,8.84390472590255,340.322543960336,11461.8315232725,25966.8147546988
7897.6,131.626666666667,0.072794119028817,8.83227132190838,340.323000239209,11462.0967531976,25967.4390025659
7897.8,131.63,0.0723673523484261,8.82061999282686,340.323452635706,11462.3616339856,25968.0618368885
7898,131.633333333333,0.071943063579821,8.8089510257314,340.323901188529,11462.6261651009,25968.6832604314
7898.2,131.636666666667,0.0715212391068653,8.79726470571512,340.324345935942,11462.8903460166,25969.3032759661
7898.4,131.64,0.0711018653744476,8.78556131590123,340.32478691578,11463.1541762141,25969.9218862706
7898.6,131.643333333333,0.070684928888432,8.77384113745325,340.32522416545,11463.4176551834,25970.5390941292
7898.8,131.646666666667,0.0702704162156135,8.76210444958552,340.325657721939,11463.6807824231,25971.1549023321
7899,131.65,0.0698583139836497,8.75035152957314,340.326087621817,11463.9435574399,25971.7693136756
7899.2,131.653333333333,0.0694486088810083,8.73858265276243,340.326513901245,11464.2059797488,25972.3823309616
7899.4,131.656666666667,0.0690412876569005,8.72679809258109,340.326936595977,11464.4680488734,25972.9939569974
7899.6,131.66,0.0686363371212109,8.71499812054829,340.327355741366,11464.729764345,25973.6041945957
7899.8,131.663333333333,0.0682337441444318,8.70318300628506,340.327771372372,11464.9911257034,25974.2130465743
7900,131.666666666667,0.0678334956575769,8.6913530175241,340.32818352356,11465.2521324963,25974.820515756
7900.2,131.67,0.109082571889251,8.67950842012006,340.44733783621,11465.5127842795,25975.4266049682
7900.4,131.673333333333,0.184097065408987,8.67376081542427,340.669810440719,11465.7731118519,25976.0503792959
7900.6,131.676666666667,0.24937420821069,8.67527411974859,340.873180488682,11466.0333233495,25976.6976592774
7900.8,131.68,0.305733618546077,8.68308056416353,341.058854517306,11466.2936291797,25977.3677734871
7901,131.683333333333,0.353932109616858,8.69629461133226,341.228099913596,11466.5542113473,25978.0600170737
7901.2,131.686666666667,0.394680258525293,8.71410705743048,341.382105932967,11466.8152258728,25978.7736516679
7901.4,131.69,0.42864771475559,8.73578040501555,341.521996229459,11467.0768050466,25979.5079053665
7901.6,131.693333333333,0.456466340968486,8.76064470368827,341.648833872928,11467.3390595481,25980.2619731944
7901.8,131.696666666667,0.478732638889921,8.78809369269139,341.763624907106,11467.6020804429,25981.0350181712
7902,131.7,0.496009705372013,8.8175811819003,341.867321345611,11467.8659410659,25981.8261730807
7902.2,131.703333333333,0.508828777047198,8.84861762554818,341.96082374415,11468.1306987975,25982.6345430365
7902.4,131.706666666667,0.517690398166439,8.88076684803663,342.044983380029,11468.3963967379,25983.4592089119
7902.6,131.71,0.523065249454238,8.91364288474474,342.120604061326,11468.6630652846,25984.2992316802
7902.8,131.713333333333,0.525394684442214,8.94690690481042,342.188443595879,11468.9307236151,25985.1536576636
7903,131.716666666667,0.525091029736794,8.98026418782232,342.249214961943,11469.1993810787,25986.0215246396
7903.2,131.72,0.522537715465684,9.01346113230808,342.303587235093,11469.4690384969,25986.9018686916
7903.4,131.723333333333,0.518089310275375,9.04628228079694,342.352186338101,11469.7396893749,25987.7937316259
7903.6,131.726666666667,0.512071540145827,9.07854735384478,342.395595690046,11470.0113210237,25988.6961687178
7903.8,131.73,0.504781370481717,9.11010829338669,342.434356836137,11470.2839155927,25989.6082564999
7904,131.733333333333,0.496487225382403,9.1408463236249,342.468970139012,11470.5574510151,25990.5291002816
7904.2,131.736666666667,0.487429406379075,9.17066904477021,342.499895604768,11470.8319018638,25991.4578410832
7904.4,131.74,0.477820755886527,9.19950758075688,342.527553902986,11471.1072401214,25992.393661702
7904.6,131.743333333333,0.467847589724174,9.22731380602015,342.552327620657,11471.3834358652,25993.3357916769
7904.8,131.746666666667,0.45767090059292,9.25405767824676,342.574562767531,11471.6604578689,25994.2835109975
7905,131.75,0.44742781291233,9.27972470359057,342.59457052755,11471.9382741265,25995.2361524871
7905.2,131.753333333333,0.437233251281757,9.30431355834555,342.612629230478,11472.2168523001,25996.1931028769
7905.4,131.756666666667,0.427181771737274,9.32783388688694,342.628986501666,11472.4961600981,25997.1538026621
7905.6,131.76,0.417349497765366,9.35030429034865,342.643861537368,11472.7761655894,25998.1177448912
7905.8,131.763333333333,0.40779610161312,9.37175051460372,342.657447448452,11473.0568374575,25999.0844730751
7906,131.766666666667,0.398566774969802,9.39220384021609,342.669913616212,11473.3381452026,26000.0535784214
7906.2,131.77,0.389694140293568,9.41169967159535,342.681408009065,11473.6200592968,26001.0246965952
7906.4,131.773333333333,0.381200063460673,9.43027631795092,342.692059416876,11473.9025512981,26001.997504192
7906.6,131.776666666667,0.373097338671838,9.44797395498076,342.701979569086,11474.1855939297,26002.9717150861
7906.8,131.78,0.365391226561876,9.46483375360348,342.711265112468,11474.4691611289,26003.9470767835
7907,131.783333333333,0.358080835458831,9.48089716040182,342.719999433448,11474.7532280715,26004.9233668833
7907.2,131.786666666667,0.351160343290155,9.49620531366979,342.728254317805,11475.0377711754,26005.9003897187
7907.4,131.79,0.344620063563595,9.51079857890098,342.736091447037,11475.3227680875,26006.8779732275
7907.6,131.793333333333,0.338447363196994,9.5247161880498,342.743563735655,11475.6081976577,26007.855966079
7907.8,131.796666666667,0.332627442891483,9.53799596778878,342.750716517236,11475.8940399031,26008.8342350688
7908,131.8,0.327143992463057,9.55067414313706,342.757588589411,11476.1802759635,26009.8126627817
7908.2,131.803333333333,0.321979734316006,9.56278520412718,342.764213129338,11476.4668880528,26010.791145512
7908.4,131.806666666667,0.317116868290252,9.57436182452853,342.770618491783,11476.7538594061,26011.7695914277
7908.6,131.81,0.312537430654545,9.58543482298177,342.776828901895,11477.0411742248,26012.7479189591
7908.8,131.813333333333,0.30822357921936,9.59603315817746,342.782865054398,11477.328817621,26013.7260553921
7909,131.816666666667,0.304157815544257,9.60618395090366,342.788744630198,11477.6167755614,26014.7039356457
7909.2,131.82,0.30032315411932,9.61591252687074,342.79448274059,11477.9050348132,26015.6815012133
7909.4,131.823333333333,0.296703247281505,9.62524247519586,342.800092308304,11478.1935828899,26016.658699249
7909.6,131.826666666667,0.293282473538427,9.63419571828772,342.805584393733,11478.4824080002,26017.6354817812
7909.8,131.83,0.290045995946093,9.64279258962186,342.810968473724,11478.7714989984,26018.6118050368
7910,131.833333333333,0.286979796243049,9.65105191654551,342.81625267948,11479.0608453371,26019.5876288623
7910.2,131.836666666667,0.284070689592032,9.65899110580369,342.821443999304,11479.3504370232,26020.5629162282
7910.4,131.84,0.281306324021994,9.66662622994972,342.826548451185,11479.6402645756,26021.5376328056
7910.6,131.843333333333,0.278675167998123,9.67397211319864,342.831571229571,11479.9303189858,26022.5117466041
7910.8,131.846666666667,0.276166488968716,9.68104241561254,342.836516830072,11480.220591681,26023.4852276637
7911,131.85,0.273770325238728,9.68784971478155,342.841389155349,11480.5110744902,26024.4580477918
7911.2,131.853333333333,0.271477453093664,9.69440558438902,342.846191604955,11480.8017596118,26025.4301803392
7911.4,131.856666666667,0.269279350734785,9.70072066923413,342.850927151525,11481.0926395844,26026.401600009
7911.6,131.86,0.26716816028107,9.70680475643409,342.85559840535,11481.3837072596,26027.3722826947
7911.8,131.863333333333,0.265136648836924,9.71266684264693,342.860207669094,11481.6749557762,26028.3422053413
7912,131.866666666667,0.263178169410516,9.71831519725152,342.864756984125,11481.9663785375,26029.3113458277
7912.2,131.87,0.261286622290641,9.723757421494,342.869248169747,11482.2579691899,26030.2796828665
7912.4,131.873333333333,0.259456417343454,9.72900050366796,342.873682856405,11482.5497216028,26031.2471959183
7912.6,131.876666666667,0.257682437570864,9.73405087043792,342.878062513778,11482.8416298513,26032.213865119
7912.8,131.88,0.255960004174919,9.73891443444685,342.882388474554,11483.1336881991,26033.179671217
7913,131.883333333333,0.254284843293583,9.74359663837134,342.886661954536,11483.4258910839,26034.1445955207
7913.2,131.886666666667,0.252653054510568,9.74810249560138,342.890884069647,11483.7182331032,26035.1086198526
7913.4,131.89,0.251061081191508,9.75243662773122,342.895055850318,11484.0107090019,26036.0717265105
7913.6,131.893333333333,0.249505682659709,9.75660329905126,342.89917825365,11484.3033136609,26037.033898234
7913.8,131.896666666667,0.247983908194336,9.76060644823068,342.903252173703,11484.5960420866,26037.9951181756
7914,131.9,0.246493072810719,9.76444971737853,342.907278450194,11484.8888894011,26038.9553698759
7914.2,131.903333333333,0.245030734765614,9.76813647866524,342.911257875864,11485.1818508338,26039.9146372427
7914.4,131.906666666667,0.243594674717762,9.7716698586808,342.915191202702,11485.4749217133,26040.8729045313
7914.6,131.91,0.242182876465866,9.77505276069784,342.919079147214,11485.7680974604,26041.8301563295
7914.8,131.913333333333,0.240793509180862,9.77828788499972,342.922922394886,11486.0613735813,26042.7863775426
7915,131.916666666667,0.239424911046438,9.78137774742513,342.926721603964,11486.3547456619,26043.7415533813
7915.2,131.92,0.238075574221159,9.78432469627135,342.930477408654,11486.6482093623,26044.6956693507
7915.4,131.923333333333,0.236744131035963,9.78713092768978,342.934190421837,11486.9417604118,26045.6487112407
7915.6,131.926666666667,0.235429341342704,9.78979849969836,342.937861237376,11487.2353946045,26046.6006651172
7915.8,131.93,0.234130080932048,9.79232934492659,342.941490432068,11487.5291077955,26047.5515173144
7916,131.933333333333,0.232845330942136,9.79472528220114,342.945078567311,11487.8228958967,26048.5012544278
7916.2,131.936666666667,0.231574168183294,9.79698802707118,342.948626190521,11488.1167548739,26049.4498633079
7916.4,131.94,0.230315756307751,9.7991192013659,342.952133836338,11488.4106807437,26050.3973310541
7916.6,131.943333333333,0.229069337757512,9.80112034186883,342.95560202766,11488.7046695708,26051.34364501
7916.8,131.946666666667,0.227834226427635,9.80299290818693,342.959031276524,11488.998717465,26052.288792758
7917,131.95,0.226609800986119,9.80473828988658,342.962422084865,11489.2928205798,26053.2327621147
7917.2,131.953333333333,0.225395498795801,9.80635781296171,342.965774945168,11489.5869751097,26054.1755411267
7917.4,131.956666666667,0.224190810387334,9.80785274569495,342.969090341027,11489.8811772886,26055.117118067
7917.6,131.96,0.22299527443619,9.80922430396649,342.972368747636,11490.1754233878,26056.0574814304
7917.8,131.963333333333,0.221808473200124,9.81047365606142,342.975610632209,11490.4697097152,26056.9966199304
7918,131.966666666667,0.22063002837685,9.81160192702154,342.978816454347,11490.7640326129,26057.9345224957
7918.2,131.97,0.219459597345029,9.81261020258355,342.981986666366,11491.0583884567,26058.8711782667
7918.4,131.973333333333,0.218296869754444,9.8134995327421,342.985121713575,11491.3527736549,26059.8065765924
7918.6,131.976666666667,0.217141564434173,9.81427093497253,342.988222034534,11491.6471846465,26060.7407070275
7918.8,131.98,0.215993426590132,9.81492539714509,342.991288061271,11491.9416179014,26061.673559329
7919,131.983333333333,0.214852225265709,9.81546388015959,342.994320219489,11492.2360699185,26062.6051234536
7919.2,131.986666666667,0.213717751041608,9.81588732032668,342.997318928742,11492.5305372256,26063.5353895548
7919.4,131.99,0.212589813952912,9.81619663151973,343.0002846026,11492.8250163782,26064.4643479803
7919.6,131.993333333333,0.211468241603414,9.81639270711897,343.003217648797,11493.1195039592,26065.3919892689
7919.8,131.996666666667,0.210352877458987,9.81647642176759,343.00611846937,11493.4139965781,26066.3183041484
7920,132,0.209243579303322,9.81644863295762,343.008987460782,11493.7084908706,26067.2432835325
7920.2,132.003333333333,0.208140217840983,9.81631018246192,343.011825014041,11494.0029834979,26068.1669185186
7920.4,132.006666666667,0.207042675433958,9.81606189762682,343.014631514807,11494.2974711464,26069.0892003853
7920.6,132.01,0.205950844959195,9.81570459253889,343.017407343497,11494.5919505272,26070.0101205896
7920.8,132.013333333333,0.204864628775776,9.81523906907777,343.020152875381,11494.8864183758,26070.9296707652
7921,132.016666666667,0.203783937791316,9.81466611786612,343.022868480673,11495.1808714514,26071.8478427191
7921.2,132.02,0.202708690618292,9.81398651912647,343.025554524618,11495.4753065372,26072.7646284305
7921.4,132.023333333333,0.201638812811726,9.81320104345404,343.028211367579,11495.7697204395,26073.6800200472
7921.6,132.026666666667,0.200574236180501,9.81231045251358,343.03083936511,11496.0641099877,26074.5940098845
7921.8,132.03,0.199514898165336,9.81131549966762,343.03343886804,11496.3584720341,26075.5065904221
7922,132.033333333333,0.198460741276986,9.81021693054269,343.036010222544,11496.6528034534,26076.4177543024
7922.2,132.036666666667,0.197411712589018,9.80901548353966,343.038553770215,11496.9471011427,26077.3274943281
7922.4,132.04,0.196367763279858,9.8077118902935,343.041069848138,11497.2413620211,26078.23580346
7922.6,132.043333333333,0.195328848219423,9.80630687608739,343.043558788949,11497.5355830297,26079.1426748151
7922.8,132.046666666667,0.194294925596075,9.80480116022579,343.046020920912,11497.8297611313,26080.0481016643
7923,132.05,0.19326595657995,9.80319545637022,343.048456567976,11498.1238933101,26080.9520774305
7923.2,132.053333333333,0.192241905019267,9.80149047284159,343.05086604984,11498.4179765719,26081.8545956864
7923.4,132.056666666667,0.191222737166351,9.79968691289228,343.053249682015,11498.7120079436,26082.7556501525
7923.6,132.06,0.190208421430546,9.79778547495093,343.055607775888,11499.005984473,26083.6552346951
7923.8,132.063333333333,0.189198928155434,9.79578685284268,343.057940638772,11499.2999032292,26084.5533433245
7924,132.066666666667,0.188194229417936,9.79369173598715,343.060248573975,11499.5937613017,26085.4499701929
7924.2,132.07,0.18719429884729,9.79150080957649,343.062531880848,11499.8875558008,26086.3451095925
7924.4,132.073333333333,0.186199111461881,9.78921475473542,343.064790854846,11500.1812838574,26087.2387559536
7924.6,132.076666666667,0.185208643522253,9.78683424866495,343.067025787582,11500.4749426227,26088.1309038427
7924.8,132.08,0.184222872398712,9.78435996477163,343.06923696688,11500.7685292683,26089.0215479607
7925,132.083333333333,0.183241776452079,9.78179257278345,343.071424676827,11501.0620409857,26089.9106831412
