Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
1570.2,26.17,12.7163308800133,14.7348266637068,67.7047609204156,2.27044958568857,0.853647939687686,9.44105246614125
1570.4,26.1733333333333,12.7152508640816,14.7350171045523,67.7085613317304,2.27050083043115,0.85366464718788,9.44190514838142
1570.6,26.1766666666667,12.7141756327607,14.7352071571865,67.7123575618276,2.27055198999265,0.853681322135264,9.44275708086074
1570.8,26.18,12.7131051872405,14.7353968214458,67.7161496130761,2.27060306433741,0.853697964514436,9.443608263892
1571,26.1833333333333,12.7120395287065,14.7355860971672,67.7199374878408,2.27065405342978,0.85371457431003,9.4444586977876
1571.2,26.1866666666667,12.7109786583396,14.7357749841878,67.7237211884835,2.27070495723418,0.853731151506711,9.44530838285957
1571.4,26.19,12.709922577316,14.7359634823452,67.727500717362,2.27075577571508,0.853747696089181,9.4461573194195
1571.6,26.1933333333333,12.7088712868074,14.7361515914775,67.7312760768308,2.270806508837,0.85376420804217,9.44700550777861
1571.8,26.1966666666667,12.707824787981,14.7363393114229,67.7350472692407,2.27085715656451,0.853780687350445,9.44785294824773
1572,26.2,12.7067830819995,14.7365266420203,67.738814296939,2.27090771886223,0.853797133998805,9.44869964113728
1572.2,26.2033333333333,12.7057461700209,14.7367135831088,67.7425771622696,2.27095819569482,0.853813547972083,9.44954558675729
1572.4,26.2066666666667,12.7047140531986,14.7369001345279,67.7463358675726,2.27100858702702,0.853829929255146,9.45039078541742
1572.6,26.21,12.7036867326816,14.7370862961174,67.7500904151847,2.2710588928236,0.853846277832891,9.45123523742691
1572.8,26.2133333333333,12.7026642096143,14.7372720677178,67.7538408074392,2.27110911304938,0.853862593690254,9.45207894309463
1573,26.2166666666667,12.7016464851364,14.7374574491696,67.7575870466657,2.27115924766924,0.8538788768122,9.45292190272905
1573.2,26.22,12.7006335603832,14.7376424403139,67.7613291351905,2.27120929664811,0.853895127183728,9.45376411663826
1573.4,26.2233333333333,12.6996254364853,14.7378270409922,67.7650670753361,2.27125925995098,0.853911344789874,9.45460558512996
1573.6,26.2266666666667,12.6986221145688,14.7380112510462,67.7688008694219,2.27130913754288,0.853927529615704,9.45544630851146
1573.8,26.23,12.6976235957553,14.7381950703182,67.7725305197635,2.27135892938891,0.853943681646318,9.45628628708969
1574,26.2333333333333,12.6966298811617,14.7383784986508,67.7762560286732,2.27140863545419,0.853959800866852,9.45712552117119
1574.2,26.2366666666667,12.6956409719003,14.7385615358869,67.7799773984598,2.27145825570394,0.853975887262474,9.45796401106213
1574.4,26.24,12.694656869079,14.73874418187,67.7836946314287,2.27150779010339,0.853991940818386,9.45880175706827
1574.6,26.2433333333333,12.6936775738011,14.7389264364437,67.7874077298816,2.27155723861784,0.854007961519824,9.45963875949501
1574.8,26.2466666666667,12.6927030871651,14.7391082994523,67.7911166961172,2.27160660121265,0.854023949352057,9.46047501864738
1575,26.25,12.6917334102652,14.7392897707402,67.7948215324303,2.27165587785324,0.854039904300389,9.46131053482999
1575.2,26.2533333333333,12.6907685441909,14.7394708501525,67.7985222411127,2.27170506850506,0.854055826350157,9.46214530834711
1575.4,26.2566666666667,12.6898084900271,14.7396515375343,67.8022188244524,2.27175417313362,0.854071715486733,9.46297933950262
1575.6,26.26,12.6888532488541,14.7398318327314,67.8059112847343,2.27180319170451,0.854087571695521,9.4638126286
1575.8,26.2633333333333,12.6879028217479,14.7400117355898,67.8095996242398,2.27185212418334,0.854103394961962,9.4646451759424
1576,26.2666666666667,12.6869572097795,14.7401912459561,67.8132838452468,2.27190097053581,0.854119185271527,9.46547698183254
1576.2,26.27,12.6860164140156,14.7403703636771,67.8169639500299,2.27194973072763,0.854134942609725,9.46630804657281
1576.4,26.2733333333333,12.6850804355182,14.7405490886001,67.8206399408603,2.27199840472461,0.854150666962097,9.46713837046521
1576.6,26.2766666666667,12.6841492753448,14.7407274205727,67.824311820006,2.27204699249258,0.854166358314218,9.46796795381135
1576.8,26.28,12.6832229345483,14.7409053594428,67.8279795897313,2.27209549399746,0.854182016651697,9.4687967969125
1577,26.2833333333333,12.682301414177,14.7410829050591,67.8316432522974,2.27214390920519,0.85419764196018,9.46962490006953
1577.2,26.2866666666667,12.6813847152745,14.7412600572702,67.8353028099621,2.27219223808179,0.854213234225342,9.47045226358295
1577.4,26.29,12.6804728388801,14.7414368159254,67.8389582649799,2.27224048059332,0.854228793432898,9.47127888775292
1577.6,26.2933333333333,12.6795657860282,14.7416131808742,67.8426096196018,2.27228863670592,0.854244319568593,9.4721047728792
1577.8,26.2966666666667,12.6786635577488,14.7417891519668,67.8462568760757,2.27233670638576,0.854259812618207,9.4729299192612
1578,26.3,12.6777661550672,14.7419647290533,67.8499000366461,2.27238468959907,0.854275272567557,9.47375432719796
1578.2,26.3033333333333,12.6768735790043,14.7421399119847,67.853539103554,2.27243258631216,0.854290699402492,9.47457799698815
1578.4,26.3066666666667,12.6759858305763,14.7423147006121,67.8571740790374,2.27248039649137,0.854306093108894,9.47540092893007
1578.6,26.31,12.6751029107947,14.742489094787,67.8608049653308,2.2725281201031,0.854321453672684,9.47622312332169
1578.8,26.3133333333333,12.6742248206665,14.7426630943613,67.8644317646656,2.27257575711383,0.854336781079813,9.47704458046057
1579,26.3166666666667,12.6733515611942,14.7428366991876,67.8680544792697,2.27262330749007,0.854352075316269,9.47786530064393
1579.2,26.32,12.6724831333756,14.7430099091184,67.8716731113678,2.2726707711984,0.854367336368073,9.47868528416863
1579.4,26.3233333333333,12.6716195382039,14.7431827240069,67.8752876631815,2.27271814820547,0.854382564221282,9.47950453133116
1579.6,26.3266666666667,12.6707607766678,14.7433551437066,67.878898136929,2.27276543847795,0.854397758861987,9.48032304242767
1579.8,26.33,12.6699068497512,14.7435271680715,67.8825045348251,2.27281264198261,0.854412920276314,9.48114081775392
1580,26.3333333333333,12.6690577584338,14.7436987969559,67.8861068590817,2.27285975868625,0.854428048450421,9.48195785760535
1580.2,26.3366666666667,12.6682135036902,14.7438700302144,67.8897051119073,2.27290678855575,0.854443143370505,9.482774162277
1580.4,26.34,12.6673740864908,14.7440408677023,67.893299295507,2.27295373155803,0.854458205022795,9.48358973206358
1580.6,26.3433333333333,12.6665395078012,14.7442113092749,67.8968894120831,2.27300058766007,0.854473233393556,9.48440456725945
1580.8,26.3466666666667,12.6657097685824,14.7443813547883,67.9004754638342,2.27304735682892,0.854488228469085,9.48521866815859
1581,26.35,12.664884869791,14.7445510040986,67.904057452956,2.27309403903168,0.854503190235718,9.48603203505466
1581.2,26.3533333333333,12.6640648123788,14.7447202570627,67.907635381641,2.27314063423551,0.854518118679822,9.48684466824093
1581.4,26.3566666666667,12.663249597293,14.7448891135375,67.9112092520785,2.27318714240764,0.854533013787801,9.48765656801035
1581.6,26.36,12.6624392254763,14.7450575733805,67.9147790664544,2.27323356351534,0.854547875546095,9.48846773465549
1581.8,26.3633333333333,12.6616336978668,14.7452256364498,67.9183448269516,2.27327989752596,0.854562703941175,9.4892781684686
1582,26.3666666666667,12.6608330153979,14.7453933026034,67.92190653575,2.27332614440689,0.854577498959551,9.49008786974155
1582.2,26.37,12.6600371789984,14.7455605717001,67.9254641950261,2.2733723041256,0.854592260587766,9.49089683876589
1582.4,26.3733333333333,12.6592461895925,14.7457274435991,67.9290178069532,2.2734183766496,0.854606988812398,9.4917050758328
1582.6,26.3766666666667,12.6584600481,14.7458939181597,67.9325673737017,2.27346436194647,0.85462168362006,9.49251258123312
1582.8,26.38,12.6576787554358,14.7460599952418,67.9361128974387,2.27351025998385,0.854636344997401,9.49331935525735
1583,26.3833333333333,12.6569023125104,14.7462256747058,67.9396543803282,2.27355607072945,0.854650972931105,9.49412539819564
1583.2,26.3866666666667,12.6561307202295,14.7463909564122,67.9431918245311,2.27360179415102,0.854665567407889,9.4949307103378
1583.4,26.39,12.6553639794944,14.7465558402222,67.9467252322051,2.27364743021639,0.854680128414508,9.49573529197329
1583.6,26.3933333333333,12.6546020912017,14.7467203259972,67.9502546055049,2.27369297889344,0.854694655937751,9.49653914339122
1583.8,26.3966666666667,12.6538450562433,14.7468844135991,67.9537799465821,2.27373844015011,0.854709149964442,9.49734226488038
1584,26.4,12.6530928755067,14.7470481028902,67.9573012575851,2.27378381395441,0.85472361048144,9.4981446567292
1584.2,26.4033333333333,12.6523455498745,14.7472113937332,67.9608185406593,2.2738291002744,0.85473803747564,9.49894631922577
1584.4,26.4066666666667,12.6516030802249,14.7473742859911,67.9643317979471,2.27387429907822,0.854752430933972,9.49974725265787
1584.6,26.41,12.6508654674315,14.7475367795273,67.9678410315876,2.27391941033405,0.854766790843401,9.5005474573129
1584.8,26.4133333333333,12.6501327123631,14.7476988742059,67.9713462437171,2.27396443401015,0.854781117190929,9.50134693347795
1585,26.4166666666667,12.6494048158842,14.747860569891,67.9748474364685,2.27400937007483,0.85479540996359,9.50214568143975
1585.2,26.42,12.6486817788543,14.7480218664474,67.9783446119721,2.27405421849646,0.854809669148458,9.50294370148473
1585.4,26.4233333333333,12.6479636021286,14.7481827637401,67.9818377723548,2.27409897924349,0.854823894732638,9.50374099389895
1585.6,26.4266666666667,12.6472502865574,14.7483432616346,67.9853269197406,2.27414365228441,0.854838086703273,9.50453755896816
1585.8,26.43,12.6465418329868,14.7485033599968,67.9888120562504,2.2741882375878,0.85485224504754,9.50533339697776
1586,26.4333333333333,12.6458382422578,14.748663058693,67.9922931840022,2.27423273512226,0.854866369752655,9.50612850821282
1586.2,26.4366666666667,12.645139515207,14.7488223575898,67.995770305111,2.27427714485651,0.854880460805864,9.50692289295809
1586.4,26.44,12.6444456526665,14.7489812565545,67.9992434216886,2.27432146675928,0.854894518194454,9.50771655149797
1586.6,26.4433333333333,12.6437566554637,14.7491397554544,68.002712535844,2.27436570079939,0.854908541905744,9.50850948411656
1586.8,26.4466666666667,12.6430725244212,14.7492978541576,68.006177649683,2.27440984694573,0.854922531927089,9.5093016910976
1587,26.45,12.6423932603571,14.7494555525322,68.0096387653087,2.27445390516723,0.854936488245883,9.51009317272451
1587.2,26.4533333333333,12.6417188640851,14.7496128504471,68.013095884821,2.27449787543291,0.854950410849551,9.51088392928039
1587.4,26.4566666666667,12.6410493364139,14.7497697477713,68.0165490103169,2.27454175771183,0.854964299725556,9.51167396104802
1587.6,26.46,12.6403846781478,14.7499262443743,68.0199981438905,2.27458555197312,0.854978154861398,9.51246326830984
1587.8,26.4633333333333,12.6397248900865,14.7500823401262,68.0234432876327,2.27462925818599,0.854991976244611,9.51325185134795
1588,26.4666666666667,12.6390699730249,14.7502380348971,68.0268844436318,2.2746728763197,0.855005763862765,9.51403971044417
1588.2,26.47,12.6384199277534,14.750393328558,68.030321613973,2.27471640634358,0.855019517703466,9.51482684587997
1588.4,26.4733333333333,12.6377747550578,14.7505482209798,68.0337548007384,2.27475984822702,0.855033237754356,9.51561325793648
1588.6,26.4766666666667,12.6371344557192,14.7507027120343,68.0371840060075,2.27480320193947,0.855046924003113,9.51639894689455
1588.8,26.48,12.6364990305141,14.7508568015932,68.0406092318566,2.27484646745045,0.85506057643745,9.51718391303467
1589,26.4833333333333,12.6358684802143,14.751010489529,68.0440304803592,2.27488964472956,0.855074195045118,9.51796815663703
1589.2,26.4866666666667,12.6352428055872,14.7511637757146,68.0474477535859,2.27493273374645,0.855087779813902,9.51875167798151
1589.4,26.49,12.6346220073952,14.7513166600229,68.0508610536045,2.27497573447083,0.855101330731624,9.51953447734765
1589.6,26.4933333333333,12.6340060863965,14.7514691423277,68.0542703824796,2.27501864687248,0.855114847786141,9.52031655501468
1589.8,26.4966666666667,12.6333950433443,14.7516212225029,68.0576757422733,2.27506147092126,0.855128330965347,9.52109791126153
1590,26.5,12.6327888789874,14.751772900423,68.0610771350445,2.27510420658707,0.855141780257172,9.52187854636678
1590.2,26.5033333333333,12.6321875940698,14.7519241759627,68.0644745628495,2.2751468538399,0.855155195649581,9.52265846060873
1590.4,26.5066666666667,12.631591189331,14.7520750489972,68.0678680277415,2.2751894126498,0.855168577130578,9.52343765426534
1590.6,26.51,12.6309996655059,14.7522255194023,68.071257531771,2.27523188298688,0.855181924688199,9.52421612761428
1590.8,26.5133333333333,12.6304130233245,14.7523755870539,68.0746430769855,2.2752742648213,0.855195238310519,9.52499388093289
1591,26.5166666666667,12.6298312635126,14.7525252518285,68.0780246654299,2.27531655812333,0.855208517985649,9.52577091449819
1591.2,26.52,12.6292543867909,14.7526745136029,68.081402299146,2.27535876286327,0.855221763701736,9.52654722858692
1591.4,26.5233333333333,12.6286823938758,14.7528233722544,68.084775980173,2.2754008790115,0.855234975446963,9.52732282347549
1591.6,26.5266666666667,12.628115285479,14.7529718276606,68.0881457105471,2.27544290653847,0.855248153209548,9.52809769944
1591.8,26.53,12.6275530623073,14.7531198796997,68.0915114923017,2.27548484541468,0.855261296977748,9.52887185675624
1592,26.5333333333333,12.6269957250633,14.7532675282502,68.0948733274676,2.27552669561073,0.855274406739854,9.52964529569971
1592.2,26.5366666666667,12.6264432744446,14.753414773191,68.0982312180725,2.27556845709725,0.855287482484195,9.53041801654558
1592.4,26.54,12.6258957111444,14.7535616144013,68.1015851661415,2.27561012984495,0.855300524199135,9.53119001956872
1592.6,26.5433333333333,12.6253530358511,14.7537080517609,68.1049351736969,2.27565171382463,0.855313531873075,9.53196130504371
1592.8,26.5466666666667,12.6248152492484,14.7538540851499,68.1082812427582,2.27569320900713,0.855326505494454,9.53273187324482
1593,26.55,12.6242823520157,14.753999714449,68.111623375342,2.27573461536337,0.855339445051745,9.533501724446
1593.2,26.5533333333333,12.6237543448274,14.754144939539,68.1149615734624,2.27577593286434,0.855352350533458,9.53427085892092
1593.4,26.5566666666667,12.6232312283535,14.7542897603013,68.1182958391305,2.27581716148108,0.85536522192814,9.53503927694292
1593.6,26.56,12.6227130032591,14.7544341766177,68.1216261743547,2.27585830118473,0.855378059224375,9.53580697878508
1593.8,26.5633333333333,12.622199670205,14.7545781883705,68.1249525811408,2.27589935194647,0.855390862410784,9.53657396472013
1594,26.5666666666667,12.621691229847,14.7547217954421,68.1282750614917,2.27594031373755,0.855403631476021,9.53734023502055
1594.2,26.57,12.6211876828366,14.7548649977157,68.1315936174076,2.27598118652932,0.855416366408782,9.53810578995849
1594.4,26.5733333333333,12.6206890298203,14.7550077950747,68.134908250886,2.27602197029316,0.855429067197795,9.53887062980581
1594.6,26.5766666666667,12.6201952714403,14.7551501874028,68.1382189639218,2.27606266500055,0.855441733831827,9.53963475483407
1594.8,26.58,12.6197064083339,14.7552921745845,68.1415257585069,2.27610327062301,0.855454366299681,9.54039816531454
1595,26.5833333333333,12.6192224411338,14.7554337565043,68.1448286366307,2.27614378713215,0.855466964590198,9.5411608615182
1595.2,26.5866666666667,12.6187433704683,14.7555749330474,68.1481276002799,2.27618421449965,0.855479528692253,9.54192284371572
1595.4,26.59,12.6182691969607,14.7557157040992,68.1514226514385,2.27622455269724,0.855492058594761,9.54268411217748
1595.6,26.5933333333333,12.6177999212298,14.7558560695457,68.1547137920877,2.27626480169674,0.855504554286671,9.54344466717357
1595.8,26.5966666666667,12.6173355438898,14.7559960292732,68.1580010242063,2.27630496147003,0.85551701575697,9.5442045089738
1596,26.6,12.6168760655503,14.7561355831684,68.16128434977,2.27634503198907,0.855529442994682,9.54496363784767
1596.2,26.6033333333333,12.6164214868161,14.7562747311185,68.1645637707523,2.27638501322587,0.855541835988868,9.5457220540644
1596.4,26.6066666666667,12.6159718082874,14.7564134730111,68.1678392891237,2.27642490515254,0.855554194728625,9.54647975789291
1596.6,26.61,12.6155270305597,14.7565518087342,68.1711109068522,2.27646470774122,0.855566519203088,9.54723674960185
1596.8,26.6133333333333,12.6150871542241,14.7566897381762,68.1743786259032,2.27650442096416,0.855578809401427,9.54799302945956
